2.30180258487280298140831291675567626953125;84.189899975468307502524112351238727569580078125;95.504852276014190692876582033932209014892578125
2.31145012012280298140831291675567626953125;84.188447522768307502524112351238727569580078125;95.497159651914190692876582033932209014892578125
2.34039786257280298140831291675567626953125;84.184089047168307502524112351238727569580078125;95.474078016314190692876582033932209014892578125
2.38866638597280298140831291675567626953125;84.176820070568307502524112351238727569580078125;95.435592298264190692876582033932209014892578125
2.45629694852280298140831291675567626953125;84.166631603568307502524112351238727569580078125;95.381672283614190692876582033932209014892578125
2.54335172077280298140831291675567626953125;84.153510077268307502524112351238727569580078125;95.312272465964190692876582033932209014892578125
2.64991413657280298140831291675567626953125;84.137437238568307502524112351238727569580078125;95.227331817064190692876582033932209014892578125
2.77608937152280298140831291675567626953125;84.118390006918307502524112351238727569580078125;95.126773474164190692876582033932209014892578125
2.92200495547280298140831291675567626953125;84.096340290018307502524112351238727569580078125;95.010504340364190692876582033932209014892578125
3.08781152812280298140831291675567626953125;84.071254755318307502524112351238727569580078125;94.878414593114190692876582033932209014892578125
3.27368374797280298140831291675567626953125;84.043094552918307502524112351238727569580078125;94.730377094864190692876582033932209014892578125
3.47982136802280298140831291675567626953125;84.011814984768307502524112351238727569580078125;94.566246698564190692876582033932209014892578125
3.70645049452280298140831291675567626953125;83.977365113618307502524112351238727569580078125;94.385859438714190692876582033932209014892578125
3.95382504792280298140831291675567626953125;83.939687303918307502524112351238727569580078125;94.189031597414190692876582033932209014892578125
4.22222844937280298140831291675567626953125;83.898716685168307502524112351238727569580078125;93.975558632864190692876582033932209014892578125
4.51197556052280298140831291675567626953125;83.854380525968307502524112351238727569580078125;93.745213955214190692876582033932209014892578125
4.82341490957280298140831291675567626953125;83.806597504668307502524112351238727569580078125;93.497747532314190692876582033932209014892578125
5.15693124322280298140831291675567626953125;83.755276859568307502524112351238727569580078125;93.232884304714190692876582033932209014892578125
5.51294845182280298140831291675567626953125;83.700317397668307502524112351238727569580078125;92.950322385564190692876582033932209014892578125
5.89193292392280298140831291675567626953125;83.641606336218307502524112351238727569580078125;92.649731017114190692876582033932209014892578125
6.29439739842280298140831291675567626953125;83.579017945368307502524112351238727569580078125;92.330748250064190692876582033932209014892578125
6.72090539632280298140831291675567626953125;83.512411953168307502524112351238727569580078125;91.992978306264190692876582033932209014892578125
7.17207633087280298140831291675567626953125;83.441631664318307502524112351238727569580078125;91.635988578364190692876582033932209014892578125
7.64859141672280298140831291675567626953125;83.366501731818307502524112351238727569580078125;91.259306211214190692876582033932209014892578125
8.15120052537280298140831291675567626953125;83.286825505568307502524112351238727569580078125;90.862414200014190692876582033932209014892578125
8.68073016762280298140831291675567626953125;83.202381861468307502524112351238727569580078125;90.444746927914190692876582033932209014892578125
9.23809282582280298140831291675567626953125;83.112921388018307502524112351238727569580078125;90.005685051614190692876582033932209014892578125
9.82429791287280298140831291675567626953125;83.018161772368307502524112351238727569580078125;89.544549626664190692876582033932209014892578125
10.44046470402280298140831291675567626953125;82.917782181368307502524112351238727569580078125;89.060595343614190692876582033932209014892578125
11.08783767582280298140831291675567626953125;82.811416370918307502524112351238727569580078125;88.553002723264190692876582033932209014892578125
11.76780480247280298140831291675567626953125;82.698644171768307502524112351238727569580078125;88.020869092414190692876582033932209014892578125
12.48191950957280298140831291675567626953125;82.578980884468307502524112351238727569580078125;87.463198131264190692876582033932209014892578125
13.23192718247280298140831291675567626953125;82.451863955818307502524112351238727569580078125;86.878887752964190692876582033932209014892578125
14.01979738717280298140831291675567626953125;82.316636085718307502524112351238727569580078125;86.266716045914190692876582033932209014892578125
14.84776330597280298140831291675567626953125;82.172523598318307502524112351238727569580078125;85.625324989214190692876582033932209014892578125
15.71837034807280298140831291675567626953125;82.018608461718307502524112351238727569580078125;84.953201654114190692876582033932209014892578125
16.63453650297280298140831291675567626953125;81.853791694268307502524112351238727569580078125;84.248656655464190692876582033932209014892578125
17.59962780702280298140831291675567626953125;81.676744957418307502524112351238727569580078125;83.509799767614190692876582033932209014892578125
18.61755333767280298140831291675567626953125;81.485845763968307502524112351238727569580078125;82.734512958664190692876582033932209014892578125
19.69288547137280298140831291675567626953125;81.279089720718307502524112351238727569580078125;81.920421793264190692876582033932209014892578125
20.83101271387280298140831291675567626953125;81.053970286768307502524112351238727569580078125;81.064867509264190692876582033932209014892578125
22.03833404192280298140831291675567626953125;80.807312299518307502524112351238727569580078125;80.164884622564190692876582033932209014892578125
23.32250476562280298140831291675567626953125;80.535039662018307502524112351238727569580078125;79.217193565364190692876582033932209014892578125
24.69274286642280298140831291675567626953125;80.231850187168307502524112351238727569580078125;78.218226004214190692876582033932209014892578125
26.16019813012280298140831291675567626953125;79.890763402718307502524112351238727569580078125;77.164213689014190692876582033932209014892578125
27.73836783557280298140831291675567626953125;79.502506763968307502524112351238727569580078125;76.051389525764190692876582033932209014892578125
29.44350554342280298140831291675567626953125;79.054730630518307502524112351238727569580078125;74.876360588864190692876582033932209014892578125
31.29493029262280298140831291675567626953125;78.531130458318307502524112351238727569580078125;73.636664671714190692876582033932209014892578125
33.31525850277280298140831291675567626953125;77.910731994818307502524112351238727569580078125;72.331242231364190692876582033932209014892578125
35.53159663682280298140831291675567626953125;77.167585338468307502524112351238727569580078125;70.959607500064190692876582033932209014892578125
37.98357532817280298140831291675567626953125;76.268836558218307502524112351238727569580078125;69.516136813264190692876582033932209014892578125
40.76422769047280298140831291675567626953125;75.153729251518307502524112351238727569580078125;67.971814805864190692876582033932209014892578125
44.25457699817280298140831291675567626953125;73.539209112618307502524112351238727569580078125;66.240870061764190692876582033932209014892578125
48.21373058297280298140831291675567626953125;69.198850648718307502524112351238727569580078125;66.701411395264190692876582033932209014892578125
52.00575423697280298140831291675567626953125;62.546338792868307502524112351238727569580078125;69.553340053614190692876582033932209014892578125
55.97397749272280298140831291675567626953125;56.092301348218307502524112351238727569580078125;72.047394823764190692876582033932209014892578125
60.23864408097280298140831291675567626953125;49.993469990168307502524112351238727569580078125;73.918786425264190692876582033932209014892578125
64.46357384882280298140831291675567626953125;44.195824040168307502524112351238727569580078125;75.536661787814190692876582033932209014892578125
68.62603105482280298140831291675567626953125;38.555186164568307502524112351238727569580078125;77.061748964614190692876582033932209014892578125
72.74159557512280298140831291675567626953125;33.005672466368307502524112351238727569580078125;78.543010630164190692876582033932209014892578125
76.82300994327280298140831291675567626953125;27.515076947368307502524112351238727569580078125;79.999547712614190692876582033932209014892578125
80.87888914892280298140831291675567626953125;22.065612309618307502524112351238727569580078125;81.440422487164190692876582033932209014892578125
84.91508038592280298140831291675567626953125;16.646477974318307502524112351238727569580078125;82.870556756364190692876582033932209014892578125
88.93567441322280298140831291675567626953125;11.250635879918307502524112351238727569580078125;84.292893282664190692876582033932209014892578125
92.94362618182280298140831291675567626953125;5.873246834768307502524112351238727569580078125;85.709321319164190692876582033932209014892578125
96.94113259397280298140831291675567626953125;0.510841093268307502524112351238727569580078125;87.121121773414190692876582033932209014892578125
100.92986832567280298140831291675567626953125;-4.839154069431692497475887648761272430419921875;88.529201288664190692876582033932209014892578125
104.91113775837280298140831291675567626953125;-10.178699305731692497475887648761272430419921875;89.934224293814190692876582033932209014892578125
108.88597592427280298140831291675567626953125;-15.509323312181692497475887648761272430419921875;91.336691844514190692876582033932209014892578125
112.85521749372280298140831291675567626953125;-20.832241207131692497475887648761272430419921875;92.736990947364190692876582033932209014892578125
116.81954512902280298140831291675567626953125;-26.148434933481692497475887648761272430419921875;94.135426649614190692876582033932209014892578125
120.77952414802280298140831291675567626953125;-31.458709425731692497475887648761272430419921875;95.532243621764190692876582033932209014892578125
124.73562787722280298140831291675567626953125;-36.763732811731692497475887648761272430419921875;96.927641093964190692876582033932209014892578125
128.68825653047280298140831291675567626953125;-42.064065804281692497475887648761272430419921875;98.321783452614190692876582033932209014892578125
132.63775149437280298140831291675567626953125;-47.360183594381692497475887648761272430419921875;99.714807923264190692876582033932209014892578125
136.58440629537280298140831291675567626953125;-52.652492431531692497475887648761272430419921875;101.106830249214190692876582033932209014892578125
140.52847513032280298140831291675567626953125;-57.941342367531692497475887648761272430419921875;102.497948960714190692876582033932209014892578125
144.47017958102280298140831291675567626953125;-63.227037182481692497475887648761272430419921875;103.888248634164190692876582033932209014892578125
148.40971395677280298140831291675567626953125;-68.509842209781692497475887648761272430419921875;105.277802414914190692876582033932209014892578125
152.34724958772280298140831291675567626953125;-73.789990572331692497475887648761272430419921875;106.666673994264190692876582033932209014892578125
156.28293830647280298140831291675567626953125;-79.067688202131692497475887648761272430419921875;108.054919176514190692876582033932209014892578125
160.21691529517280298140831291675567626953125;-84.343117917681692497475887648761272430419921875;109.442587133914190692876582033932209014892578125
164.14930143177280298140831291675567626953125;-89.616442763931692497475887648761272430419921875;110.829721421364190692876582033932209014892578125
168.08020523752280298140831291675567626953125;-94.887808769331692497475887648761272430419921875;112.216360803914190692876582033932209014892578125
172.00972450432280298140831291675567626953125;-100.157347237931692497475887648761272430419921875;113.602539936914190692876582033932209014892578125
175.93794766282280298140831291675567626953125;-105.425176667731692497475887648761272430419921875;114.988289929514190692876582033932209014892578125
179.86495493942280298140831291675567626953125;-110.691404366131692497475887648761272430419921875;116.373638814564190692876582033932209014892578125
183.79081933997280298140831291675567626953125;-115.956127818231692497475887648761272430419921875;117.758611943014190692876582033932209014892578125
187.71560749052280298140831291675567626953125;-121.219435851981692497475887648761272430419921875;119.143232316914190692876582033932209014892578125
191.63938035927280298140831291675567626953125;-126.481409635281692497475887648761272430419921875;120.527520872214190692876582033932209014892578125
195.56219387907280298140831291675567626953125;-131.742123533381692497475887648761272430419921875;121.911496720114190692876582033932209014892578125
199.48409948682280298140831291675567626953125;-137.001645849531692497475887648761272430419921875;123.295177354014190692876582033932209014892578125
203.40514459257280298140831291675567626953125;-142.260039467431692497475887648761272430419921875;124.678578827964190692876582033932209014892578125
207.32537298887280298140831291675567626953125;-147.517362410581692497475887648761272430419921875;126.061715911114190692876582033932209014892578125
211.24482520952280298140831291675567626953125;-152.773668331231692497475887648761272430419921875;127.444602221914190692876582033932209014892578125
215.16353884507280298140831291675567626953125;-158.029006939331692497475887648761272430419921875;128.827250345114190692876582033932209014892578125
219.08154882082280298140831291675567626953125;-163.283424380081692497475887648761272430419921875;130.209671934264190692876582033932209014892578125
222.99888764287280298140831291675567626953125;-168.536963567281692497475887648761272430419921875;131.591877801814190692876582033932209014892578125
226.91558561647280298140831291675567626953125;-173.789664478481692497475887648761272430419921875;132.973877998514190692876582033932209014892578125
230.83167104022280298140831291675567626953125;-179.041564417331692497475887648761272430419921875;134.355681883664190692876582033932209014892578125
234.74717037937280298140831291675567626953125;-184.292698247131692497475887648761272430419921875;135.737298187414190692876582033932209014892578125
238.66210842077280298140831291675567626953125;-189.543098599331692497475887648761272430419921875;137.118735066114190692876582033932209014892578125
242.57650841187280298140831291675567626953125;-194.792796060331692497475887648761272430419921875;138.500000151764190692876582033932209014892578125
246.49039218557280298140831291675567626953125;-200.041819339081692497475887648761272430419921875;139.881100596264190692876582033932209014892578125
250.40378027262280298140831291675567626953125;-205.290195417931692497475887648761272430419921875;141.262043111014190692876582033932209014892578125
254.31669200312280298140831291675567626953125;-210.537949688431692497475887648761272430419921875;142.642834002514190692876582033932209014892578125
258.22914559832280298140831291675567626953125;-215.785106074081692497475887648761272430419921875;144.023479204414190692876582033932209014892578125
262.14115825392280298140831291675567626953125;-221.031687141631692497475887648761272430419921875;145.403984306464190692876582033932209014892578125
266.05274621557280298140831291675567626953125;-226.277714201831692497475887648761272430419921875;146.784354580714190692876582033932209014892578125
269.96392484747280298140831291675567626953125;-231.523207400981692497475887648761272430419921875;148.164595005214190692876582033932209014892578125
273.87470869502280298140831291675567626953125;-236.768185804381692497475887648761272430419921875;149.544710285614190692876582033932209014892578125
277.78511154207280298140831291675567626953125;-242.012667472431692497475887648761272430419921875;150.924704874764190692876582033932209014892578125
281.69514646312280298140831291675567626953125;-247.256669530081692497475887648761272430419921875;152.304582990564190692876582033932209014892578125
285.60482587107280298140831291675567626953125;-252.500208230381692497475887648761272430419921875;153.684348632264190692876582033932209014892578125
289.51416156122280298140831291675567626953125;-257.743299012781692497475887648761272430419921875;155.064005595364190692876582033932209014892578125
293.42316475157280298140831291675567626953125;-262.985956556631692497475887648761272430419921875;156.443557485314190692876582033932209014892578125
297.33184611982280298140831291675567626953125;-268.228194830281692497475887648761272430419921875;157.823007730064190692876582033932209014892578125
301.24021583752280298140831291675567626953125;-273.470027136281692497475887648761272430419921875;159.202359591514190692876582033932209014892578125
305.14828360162280298140831291675567626953125;-278.711466153131692497475887648761272430419921875;160.581616176114190692876582033932209014892578125
309.05605866352280298140831291675567626953125;-283.952523973731692497475887648761272430419921875;161.960780444714190692876582033932209014892578125
312.96354985592280298140831291675567626953125;-289.193212140931692497475887648761272430419921875;163.339855221464190692876582033932209014892578125
316.87076561767280298140831291675567626953125;-294.433541680431692497475887648761272430419921875;164.718843202164190692876582033932209014892578125
320.77771401687280298140831291675567626953125;-299.673523131231692497475887648761272430419921875;166.097746962014190692876582033932209014892578125
324.68440277237280298140831291675567626953125;-304.913166573931692497475887648761272430419921875;167.476568962614190692876582033932209014892578125
328.59083927352280298140831291675567626953125;-310.152481656931692497475887648761272430419921875;168.855311558614190692876582033932209014892578125
332.49703059867280298140831291675567626953125;-315.391477620781692497475887648761272430419921875;170.233977003914190692876582033932209014892578125
336.40298353242280298140831291675567626953125;-320.630163320931692497475887648761272430419921875;171.612567457264190692876582033932209014892578125
340.30870458162280298140831291675567626953125;-325.868547248831692497475887648761272430419921875;172.991084987614190692876582033932209014892578125
344.21419999037280298140831291675567626953125;-331.106637551581692497475887648761272430419921875;174.369531579064190692876582033932209014892578125
348.11947575392280298140831291675567626953125;-336.344442050431692497475887648761272430419921875;175.747909135364190692876582033932209014892578125
352.02453763177280298140831291675567626953125;-341.581968257831692497475887648761272430419921875;177.126219484264190692876582033932209014892578125
355.92939115987280298140831291675567626953125;-346.819223393481692497475887648761272430419921875;178.504464381614190692876582033932209014892578125
359.83404166192280298140831291675567626953125;-352.056214399481692497475887648761272430419921875;179.882645514964190692876582033932209014892578125
363.73849426022280298140831291675567626953125;-357.292947954331692497475887648761272430419921875;181.260764507114190692876582033932209014892578125
367.64275388572280298140831291675567626953125;-362.529430486081692497475887648761272430419921875;182.638822919414190692876582033932209014892578125
371.54682528732280298140831291675567626953125;-367.765668184781692497475887648761272430419921875;184.016822254764190692876582033932209014892578125
375.45071304077280298140831291675567626953125;-373.001667014081692497475887648761272430419921875;185.394763960664190692876582033932209014892578125
379.35442155697280298140831291675567626953125;-378.237432722081692497475887648761272430419921875;186.772649431764190692876582033932209014892578125
383.25795508982280298140831291675567626953125;-383.472970851631692497475887648761272430419921875;188.150480012414190692876582033932209014892578125
387.16131774357280298140831291675567626953125;-388.708286750031692497475887648761272430419921875;189.528256999164190692876582033932209014892578125
391.06451347982280298140831291675567626953125;-393.943385578081692497475887648761272430419921875;190.905981643014190692876582033932209014892578125
394.96754612402280298140831291675567626953125;-399.178272318731692497475887648761272430419921875;192.283655151464190692876582033932209014892578125
398.87041937152280298140831291675567626953125;-404.412951785131692497475887648761272430419921875;193.661278690464190692876582033932209014892578125
402.77313679347280298140831291675567626953125;-409.647428628231692497475887648761272430419921875;195.038853386414190692876582033932209014892578125
406.67570184242280298140831291675567626953125;-414.881707344081692497475887648761272430419921875;196.416380327864190692876582033932209014892578125
410.57811785747280298140831291675567626953125;-420.115792280531692497475887648761272430419921875;197.793860567214190692876582033932209014892578125
